station,poll
STA_PL0643A,34.63047221822228
STA_PL0643A,34.8620767942536
STA_PL0646A,35.09773574779519
STA_PL0646A,35.88931623566958
STA_PL0647A,34.11735031867293
STA_PL0649A,17.055476187529756
STA_PL0650A,30.451704545454547
STA_PL0652A,26.99172701554321
STA_PL0654A,18.455406158823518
STA_PL0657A,22.635277774277746
STA_PL0660A,25.44637640117978
STA_PL0664A,25.202230428805446
STA_PL0665A,25.62864397905028
STA_PL0666A,30.54166666338883
STA_PL0667A,27.47609038034681
STA_PL0670A,28.88337342874812
STA_PL0670A,29.438088639418307
STA_PL0671A,41.2848895284702
STA_PL0671A,41.33540844670423
STA_PL0673A,20.963033845512303
STA_PL0673A,20.621347958589332
STA_PL0674A,29.698388571696487
STA_PL0676A,18.180312496846582
STA_PL0677A,28.21321602354697
STA_PL0678A,16.632649228348765
STA_PL0678A,16.47470422185913
STA_PL0680A,23.292120119834262
STA_PL0681A,19.69077913801366
STA_PL0682A,19.427790045671294
STA_PL0682A,19.73325581055232
STA_PL0684A,35.90140449059004
STA_PL0689A,21.055841167019505
STA_PL0690A,26.505643195260273
STA_PL0691A,17.521874996676114
STA_PL0694A,33.98901098538467
STA_PL0696A,25.386136982520565
STA_PL0698A,33.30497525802011
STA_PL0700A,24.030748750364122
STA_PL0702A,17.59587743398326
STA_PL0704A,32.0334751603133
STA_PL0704A,29.432954988895364
STA_PL0706A,19.773452248760346
STA_PL0707A,36.179463878032195
STA_PL0710A,20.2391155371446
STA_PL0710A,19.942105260146175
STA_PL0713A,25.822135090194905
STA_PL0715A,18.433546978252078
STA_PL0715A,18.677299998366653
STA_PL0716A,21.78469174792508
STA_PL0716A,21.688459298662767
STA_PL0717A,27.763518002410006
STA_PL0717A,27.88085518708085
STA_PL0719A,24.239388588500468
STA_PL0719A,23.59039548022599
STA_PL0728A,38.36575342068506
STA_PL0731A,24.352777517534612
STA_PL0731A,25.01439863922262
STA_PL0733A,23.839003461627467
STA_PL0734A,23.362195842047466
STA_PL0734A,23.694570871273037
STA_PL0735A,30.735291083033
STA_PL0735A,30.558977896657517
STA_PL0736A,22.514640891424232
STA_PL0739A,25.368866851983
STA_PL0739A,25.218327754206307
STA_PL0743A,20.489093652175214
STA_PL0744A,24.69559367571321
STA_PL0744A,23.54136985947946
STA_PL0745A,38.216221312048184
STA_PL0745A,39.72854937916671
STA_PL0746A,37.7193596201588
STA_PL0747A,32.92499060685848
STA_PL0750A,14.637315630766972
STA_PL0750A,14.761497219470142
STA_PL0751A,26.20827663208571
STA_PL0751A,26.651200326043
STA_PL0752A,26.141588235039183
STA_PL0752A,25.14132231074382
STA_PL0753A,26.898514282114284
STA_PL0753A,26.85534036519537
STA_PL0754A,29.663636360397778
STA-PT01025,20.833147942157954
STA-PT01028,20.426340601060694
STA-PT01030,16.424393530997303
STA-PT01031,18.62312068264933
STA-PT01034,17.64545190351642
STA-PT01042,9.328396524486571
STA-PT01043,9.576263164122588
STA-PT01044,18.558946139736534
STA-PT01046,16.236513383665066
STA-PT01047,11.605908731205487
STA-PT01048,7.991157665623724
STA-PT01051,18.98465131798465
STA-PT01052,23.69595333576376
STA-PT01053,20.85739671257219
STA-PT01054,18.260364114937488
STA-PT01055,17.032820373144492
STA-PT02004,23.50335168781422
STA-PT02006,22.174619521684402
STA-PT02016,17.44705477882191
STA-PT02017,22.447482837528604
STA-PT02018,23.23016964695094
STA-PT02019,19.21985567970205
STA-PT02020,11.619969278033794
STA-PT02021,6.148773378673791
STA-PT03055,15.699498889404445
STA-PT03063,25.89052814506624
STA-PT03071,17.12067946486091
STA-PT03072,20.906045805263883
STA-PT03075,24.815447342961416
STA-PT03082,20.224137926379296
STA-PT03083,21.2161611166061
STA-PT03084,15.779995384392999
STA-PT03085,19.715645787015887
STA-PT03089,18.07423595977871
STA-PT03091,16.056450090716893
STA-PT03093,20.103622007241853
STA-PT03094,18.478593859912166
STA-PT03095,21.735685549880916
STA-PT03096,13.539082799172009
STA-PT03097,19.727745094759975
STA-PT03099,15.376704998160132
STA-PT03100,19.202869670783627
STA-PT03101,17.605714621897533
STA-PT03102,16.037888653202696
STA-PT03104,23.105528338058704
STA-PT04001,17.994611528822055
STA-PT04003,14.318897171932315
STA-PT04006,12.102426882389546
STA-PT05007,17.487361308677265
STA-PT05008,20.917913101968523
STA-PT05011,31.48966627253525
STA-PT05012,10.44642758675863
STA-PT06004,18.65671846120569
STA-PT06005,15.288381984758324
STA-PT06008,12.310804936102013
STA-PT07001,8.230034321354525
STA-RO0065A,28.860720999749216
STA-RO0066A,26.668049532291022
STA-RO0067A,35.73451712978197
STA-RO0068A,27.716317564425676
STA-RO0069A,30.076594199311614
STA-RO0070A,34.4429629588889
STA-RO0071A,26.696538457820537
STA-RO0072A,21.348870428637863
STA-RO0077A,24.843394156861304
STA-RO0083A,37.33961077422157
STA-RO0084A,32.076862165953074
STA-RO0086A,20.229937300909107
STA-RO0092A,23.75693593027856
STA-RO0093A,32.41830027906513
STA-RO0094A,22.72743093665746
STA-RO0105A,22.72160919215516
STA-RO0108A,20.030646548879314
STA-RO0111A,11.08644950794788
STA-RO0112A,27.35144846406685
STA-RO0118A,27.118830766246155
STA-RO0119A,24.96823150839227
STA-RO0120A,31.076418335243517
STA-RO0124A,21.37925925618233
STA-RO0126A,26.732592589124568
STA-RO0138A,21.271676297196542
STA-RO0139A,23.011613830691658
STA-RO0140A,21.487539264712037
STA-RO0141A,19.022369939075144
STA-RO0142A,13.04909620667638
STA-RO0143A,15.629505811715116
STA-RO0144A,12.649999996942666
STA-RO0150A,26.530875703559335
STA-RO0151A,34.42569832053077
STA-RO0152A,22.51508474367231
STA-RO0153A,14.918918915555542
STA-RO0154A,21.09592727032727
STA-RO0155A,32.893260865782615
STA-RO0156A,24.745474856927387
STA-RO0157A,14.639999996494032
STA-RO0158A,21.100674154756554
STA-RO0161A,18.739140124649676
STA-RO0162A,22.735311569940656
STA-RO0163A,14.686918764285698
STA-RO0164A,21.026666663781516
STA-RO0165A,16.303232040524854
STA-RO0166A,29.913261534492356
STA-RO0168A,19.61837208930231
STA-RO0171A,20.229449835210364
STA-RO0173A,25.69813888633334
STA-RO0174A,23.80865329171921
STA-RO0175A,24.64579268076222
STA-RO0176A,22.329329266859776
STA-RO0177A,22.038148146363653
STA-RO0179A,25.609266052874613
STA-RO0180A,24.11602605664497
STA-RO0182A,19.46652996514196
STA-RO0183A,22.43232025866012
STA-RO0184A,18.474504246600574
STA-RO0186A,16.827601153208096
STA-RO0187A,21.231554250058643
STA-RO0188A,22.64899370814465
STA-RO0189A,32.88570224443823
STA-RO0190A,31.07102040574347
STA-RO0191A,25.197114283571434
STA-RO0192A,24.909940999970523
STA-RO0193A,30.37745833141667
STA-RO0194A,23.37293159387621
STA-RO0195A,19.41537216436894
STA-RO0197A,30.671404679665557
STA-RO0198A,24.286084653544986
STA-RO0200A,28.193704816777114
STA-RO0201A,28.707023119306353
STA-RO0202A,25.24171428337142
STA-RO0203A,30.899696965575785
STA-RO0205A,25.0157738061012
STA-RO0206A,19.277723338818465
STA-RO0207A,27.40397992979933
STA-RO0208A,23.76754490718564
STA-RO0211A,37.292958329541676
STA-RS0005R,16.93371837679128
STA-RS0028A,27.150691006471725
STA-RS0030A,44.22302003902313
STA-RS0031A,30.027263049221194
STA-RS0032A,32.88293296385532
STA-RS0036A,36.94095415272545
STA-RS0037A,19.906361126281
STA-RS0038A,36.92433123890173
STA-RS0039A,50.556057010173866
STA-RS0041A,60.13604464882174
STA-RS0043A,32.25769907571429
STA-RS0044A,52.66266084123242
STA-SE0001A,17.43983893249147
STA-SE0003A,19.949720156415417
STA-SE0004A,13.534179771948562
STA-SE0005R,4.233683216746346
STA-SE0014R,10.959317740072178
STA-SE0021A,24.358204447597533
STA-SE0022A,12.54739681328821
STA-SE0027A,20.281618425377133
STA-SE0045A,11.153846151538461
STA-SE0056A,16.131284916201118
STA-SE0058A,18.383116189044173
STA-SE0059A,16.120201294246183
STA-SE0061A,14.620168065378156
STA-SE0066A,7.2905033882943036
STA-SE0067A,18.7478844454077
STA-SE0071A,15.007259808687508
STA-SE0072A,20.805977782536463
STA-SE0081A,35.26406654044047
STA-SE0085A,17.394915251220326
STA-SE0087A,23.02697690765048
STA-SE0091A,18.619183555473374
STA-SE0092A,22.816902574962498
STA-SE0093A,18.958406973284834
STA-SE0095A,17.227440900910494
STA-SE0098A,9.871148456498581
STA-SE0100A,14.001805050866409
STA-SE0103A,20.859562980600074
STA-SE0106A,20.700862067528714
STA-SE0113A,16.772727269636345
STA-SE0114A,21.65055534401661
STA-SE0116A,11.696263592688078
STA-SE0117A,21.735740070938604
STA-SE09569,20.974889513337107
STA-SE135019,20.435351298305726
STA-SE135020,17.390229222979926
STA-SE155530,12.291919674994887
STA-SE155531,18.59449540966358
STA-SE156417,17.097294208086915
STA-SE157868,15.77138642737461
STA-SE157992,18.474528948673626
STA-SE157993,17.172715332591725
STA-SE159388,8.477748071245692
STA-SE159388,6.577520867862293
STA-SE159402,16.569560234737978
STA-SE159403,19.185451721345373
STA-SE159404,10.263687339163148
STA-SE164905,17.173924018082527
STA-SE164907,11.336363634545455
STA-SE165094,14.915204674912268
STA-SE165095,15.948617507656241
STA-SE181994,14.599999999
STA-SE182327,13.899999997499998
STA-SE30312,22.505445717246126
STA-SE31752,21.618282547146794
STA-SE32082,12.613441578800986
STA-SE32287,19.58749999875
STA-SE32288,18.763107257494017
STA-SE34350,17.551490390619357
STA-SE34350,11.393513996283652
STA-SE34399,12.701598800186144
STA-SE36199,12.492307690769232
STA-SE36245,18.654000822736307
STA-SE36364,13.461016949152542
STA-SE36365,11.804477608746259
STA-SE37479,16.3121488888298
STA-SE38350,14.539776621901767
STA-SE9841,13.327272726363638
STA-SI0001A,26.043731778425656
STA-SI0002A,22.639664804469273
STA-SI0003A,21.383977900552487
STA-SI0008R,11.00831024930748
STA-SI0033A,21.452513966480446
STA-SI0034A,20.110803324099724
STA-SI0036A,25.306629834254142
STA-SI0037A,19.63736263736264
STA-SI0038A,16.79050279329609
STA-SI0043A,16.85373134328358
STA-SI0054A,22.230283911671926
STA-SI0057A,19.564606741573034
STA-SI0058A,19.33977900552486
STA-SI0060A,19.45303867403315
STA-SI0061A,21.43801652892562
STA-SI0062A,23.686813186813186
STA-SI0065A,22.798882681564248
STA-SI0067A,28.728021978021978
STA-SI0071A,25.59178082191781
STA-SK0001A,22.362348149014558
STA-SK0002A,24.343647490926006
STA-SK0004A,21.913814847798356
STA-SK0004R,15.165759859578419
STA-SK0007R,22.20549209345724
STA-SK0008A,23.963869393305636
STA-SK0013A,20.5427725887044
STA-SK0018A,30.338831897057233
STA-SK0020A,23.8296355139995
STA-SK0021A,21.390747663304914
STA-SK0022A,21.911190970453642
STA-SK0025A,33.2240361908564
STA-SK0027A,17.51504855755368
STA-SK0030A,22.887468026301438
STA-SK0031A,23.368480248276718
STA-SK0037A,23.171325276407355
STA-SK0039A,21.218960387738854
STA-SK0045A,24.061068536476878
STA-SK0047A,25.119179321067193
STA-SK0048A,20.726164941742603
STA-SK0050A,19.902940173672974
STA-SK0134A,21.360670151105122
STA-SK0214A,26.291761629655397
STA-SK0262A,21.030767320499166
STA-SK0263A,18.341883811664633
STA-SK0264A,23.181510689305863
STA-SK0265A,25.415222879121796
STA-SK0266A,27.743400860894823
STA-SK0267A,28.8194436814749
STA-SK0268A,16.281982827859057
STA-SK0269A,23.663999313174003
STA-SK0406A,18.70560989551976
STA-SK0407A,22.97315068695206
STA-TR010113,19.993311848727714
STA-TR010213,13.954103464831409
STA-TR010341,82.94392919083705
STA-TR010441,52.36700675352407
STA-TR020141,53.60712983154347
STA-TR030141,23.899632980116035
STA-TR040141,82.37888625286723
STA-TR040241,68.51609359979356
STA-TR040341,95.13782622936152
STA-TR050141,39.13934960031753
STA-TR050241,55.71586037568893
STA-TR050341,51.52593990638485
STA-TR050431,69.41588234896898
STA-TR060141,37.56019048419996
STA-TR0601721,83.22715622152309
STA-TR0601941,34.70783382013982
STA-TR0602041,42.01194103451494
STA-TR060441,51.316801707487016
STA-TR060641,45.25109774051661
STA-TR060831,50.10994027391598
STA-TR060941,44.13329662273117
STA-TR070141,39.30051200939762
STA-TR080141,21.294702351148416
STA-TR080213,19.764797650803473
STA-TR090141,37.29451204122963
STA-TR100141,33.77138441586552
STA-TR100241,43.04511681308765
STA-TR100313,24.105065831504
STA-TR100411,39.86161404006739
STA-TR100531,55.864018500873705
STA-TR110141,37.85137922738961
STA-TR110241,59.00136962350488
STA-TR120141,38.78115590337907
STA-TR130141,21.14632005185903
STA-TR140441,58.56127108407216
STA-TR150141,43.4285868366787
STA-TR160141,83.69650808846451
STA-TR160231,59.1549502941716
STA-TR160341,53.41155536774575
STA-TR160421,42.86519125284581
STA-TR170141,42.43544446743511
STA-TR170221,54.562525762905146
STA-TR170541,21.651137540106458
STA-TR180141,34.9816097345751
STA-TR190141,43.50749195344312
STA-TR190231,72.67063816231602
STA-TR190321,78.53406033187052
STA-TR200141,58.846141862095266
STA-TR200241,51.024877830763224
STA-TR210141,39.20240773399408
STA-TR220141,46.86192372076345
STA-TR220341,50.72462588587372
STA-TR230141,58.65787067483349
STA-TR240141,69.15011668977748
STA-TR240231,41.39852999030352
STA-TR250241,58.69359767507491
STA-TR250311,29.939823854170392
STA-TR250413,25.120836274366084
STA-TR250531,76.38599871635216
STA-TR260441,48.043313279871306
STA-TR270141,48.49166360390032
STA-TR280141,49.08095134013688
STA-TR280241,35.996439319921635
STA-TR290141,44.112841260158156
STA-TR300141,14.735788638227257
STA-TR310141,13.4198219378275
STA-TR310222,13.059914004083657
STA-TR320141,47.26821247305581
STA-TR330141,83.09315635265976
STA-TR340141,44.88125963301363
STA-TR340241,60.76514777911491
STA-TR340411,33.782305381900244
STA-TR340531,64.4599416765372
STA-TR340611,27.19378218146038
STA-TR340741,33.48402621583936
STA-TR340841,57.987033500199175
STA-TR340913,24.49412760210997
STA-TR341031,45.22256321562496
STA-TR341131,29.202742646719642
STA-TR341231,31.783571092978892
STA-TR341431,47.89322189804047
STA-TR341541,70.94617841559176
STA-TR341641,34.09521773902126
STA-TR341713,21.814582094851826
STA-TR341841,39.04681147256943
STA-TR341931,54.31363953105564
STA-TR342041,36.5835179860361
STA-TR342141,71.82741992288052
STA-TR342213,14.708476940913986
STA-TR342341,47.14205521445762
STA-TR342441,16.094116892762656
STA-TR342541,32.503832459548946
STA-TR342641,28.100578767006382
STA-TR342741,35.338699145468794
STA-TR342841,28.078217931780905
STA-TR342931,32.31838349539287
STA-TR343041,19.121603477029563
STA-TR343131,34.983238565351854
STA-TR343241,30.51613740632143
STA-TR343611,34.835091418111716
STA-TR343741,44.234631072952894
STA-TR343841,43.02217972857029
STA-TR343941,45.406426929424974
STA-TR350141,36.16982138020884
STA-TR350341,31.1308942372663
STA-TR350441,44.66793156361702
STA-TR350541,41.25191389492943
STA-TR350641,32.65516167457882
STA-TR350741,40.67032261438428
STA-TR350841,26.582895735565483
STA-TR350941,31.662413463695366
STA-TR360141,44.97895177566664
STA-TR360231,65.42071881222253
STA-TR370141,56.35449886375352
STA-TR380131,58.035795040336936
STA-TR380321,65.52071486581347
STA-TR380431,49.766497945799486
STA-TR390141,46.5108923229476
STA-TR390313,28.65910683315566
STA-TR390441,30.69266061335889
STA-TR400141,30.675378196885283
STA-TR4101241,26.187403343878135
STA-TR410141,54.627019343324065
STA-TR4101422,14.00388454099597
STA-TR4101522,27.12856633340664
STA-TR410221,47.83148381218785
STA-TR410521,45.407880218448405
STA-TR410641,37.38772456717991
STA-TR410741,35.0218156973946
STA-TR410831,48.209723275181496
STA-TR410913,21.524621122284703
STA-TR411021,42.865582040398685
STA-TR411122,35.125105496060726
STA-TR420141,39.613726638316976
STA-TR420241,52.955080902329144
STA-TR420341,46.448215539719975
STA-TR420441,49.20094400229708
STA-TR430341,59.20335861849245
STA-TR440141,62.15227558437002
STA-TR450141,65.38418654963047
STA-TR450241,59.65947679040985
STA-TR460141,63.324160770174984
STA-TR460241,87.98397747439799
STA-TR470141,40.622208940790856
STA-TR480141,54.80445884766438
STA-TR490141,135.23483464213328
STA-TR500141,24.736886753165162
STA-TR510141,49.907649027130724
STA-TR520141,43.35425301139609
STA-TR520241,46.88531888311571
STA-TR520341,44.70427581344288
STA-TR520441,76.83773905803271
STA-TR530141,30.632530960515783
STA-TR530213,23.412376974097466
STA-TR540141,48.01356946226933
STA-TR540231,55.13055618742277
STA-TR540331,37.36163158150961
STA-TR550141,46.46993099487658
STA-TR550241,35.99849243852206
STA-TR550341,40.10036066002667
STA-TR550441,57.75274740425997
STA-TR550521,44.04234571847543
STA-TR550631,56.787523398219335
STA-TR560141,42.799782810266464
STA-TR570141,38.86767557027848
STA-TR570241,61.58653792256316
STA-TR570313,12.792494288727145
STA-TR580141,46.44664990634675
STA-TR580231,59.82093160796816
STA-TR580341,47.464182835789906
STA-TR590141,26.287956361866286
STA-TR590231,38.297412477123984
STA-TR590341,39.72412703546263
STA-TR590441,38.46496653087038
STA-TR600141,38.43555889070042
STA-TR600241,52.80766455002204
STA-TR600331,54.99912054375212
STA-TR600441,61.13249956003353
STA-TR610141,28.150305639088327
STA-TR610241,32.41504304388722
STA-TR610341,37.673270655417184
STA-TR610431,44.53167247417519
STA-TR610541,50.07047665471331
STA-TR620141,41.424294058861534
STA-TR630141,43.59374233571916
STA-TR650141,41.048365820592444
STA-TR660141,44.290979868094226
STA-TR670541,78.60903116145653
STA-TR670941,33.92569789811566
STA-TR680141,36.79449041374455
STA-TR690141,32.95689945515053
STA-TR700141,33.73252926729218
STA-TR710141,50.05838684348753
STA-TR720141,44.06703895736712
STA-TR730141,81.4560694425542
STA-TR740141,49.29582751101549
STA-TR750141,40.12567590208778
STA-TR760141,118.27482596840115
STA-TR760213,54.9899390963306
STA-TR770141,39.13701238199955
STA-TR770313,28.327117854655388
STA-TR780141,49.12895184403142
STA-TR790141,52.03195924779808
STA-TR800141,58.306427464322844
STA-TR810141,65.57787947927157
STA-XK0001A,29.584564197249204
STA-XK0002A,23.58642603732382
STA-XK0003A,22.72244700351858
STA-XK0004A,31.565652723143806
STA-XK0005A,29.510091074404855
STA-XK0006A,31.039768907576637
STA-XK0007A,5.67771999
STA-XK0008A,25.419224003818854
STA-XK0009A,26.392740535882382
STA-XK0010A,24.321169183775584
STA-XK0011A,36.11562316524675
STA-XK0012A,35.1523537948513
STA-AD0942A,23.890896374868866
STA-AL0205A,38.048536228060776
STA.01.0001,17.491404578790945
STA.01.0002,15.640127258230061
STA.01.0002,14.98457388323863
STA.01.0003,17.767905715790533
STA.02.F202,11.395588088147546
STA.02.KA21,19.451292855032023
STA.02.KA71,14.186598953713192
STA.02.M121,11.016414661522335
STA.02.M226,18.35117998217499
STA.02.SP10,11.551200550145095
STA.02.SP18,16.22428634688056
STA.02.VI12,15.738807044205666
STA.02.WO15,18.444878547269813
STA.02.WO25,32.56955603863052
STA.02.WO35,11.846652296189884
STA.03.0101,16.02367100159708
STA.03.0104,17.13131197993845
STA.03.0201,13.529780921953446
STA.03.0301,16.294463470319634
STA.03.0302,14.33167978104687
STA.03.0401,15.947103850108535
STA.03.0407,17.31251427266499
STA.03.0502,11.529313135985198
STA.03.0599,18.623532829750147
STA.03.0603,15.423644752018454
STA.03.0701,15.152471743349697
STA.03.0902,17.516061207802828
STA.03.1301,15.58538812785388
STA.03.1401,16.755645529197082
